asin,Title,MainImage,Rating,NumberOfReviews,Items,MoreInfo,unit,category
B08ZLHCSJ4,Rustic Bakery Cookies Bread Variety Bundle with Kokobunch Kit | Meyer Lemons | Chocolate Cacao Nib Shortbread Cookies | Vanilla | Low Sodium Thin Cookie 3 Pack 4oz,https://m.media-amazon.com/images/I/41EynBTYOjL.jpg,3.8,5 ratings," 🍪 Meyer Lemons - Buttery Shortbread handmade cookies , classic buttery shortbread with the perfect combination of sweet and tangy zest of fresh meyer lemon , meyer lemon thin cookies .  , 🍪 Rustic Bakery Chocolate Cacao Nib Shortbread Cookies - Classic buttery shortbread rustic bread with the right combination of rich cream, butter, sugar, and Chocolate cacao nib . Cookies bakery rustic bakery artisan crisps short bread cookies .  , 🍪 Vanilla -Shortbread cookies are a classic flavor - buttery, crumbly, and delightful. Rustic Bakery's Vanilla Bean Shortbreads are handmade with a traditional recipe and all natural, organic ingredients, including the Madagascar vanilla bean. Sweet, sophisticated and delicious, these cookies make a great dessert with tea. They can also act as a sweet vessel for a soft cheese like Brillat Savarin , brillat-savarin cheese or brillat savarin cheese .  , 🍪The bakery cookies handmade with all natural ingredients, our buttery shortbread cookies are sophisticated and delicious.  , 🍪 Rustic bakery crackers bulk cookies variety bundle includes one 4 ounce box each of Rustic Bakery meyer lemons, chocolate cacao nib and vanilla shortbread breads bakery thin cookies .  ","Flavor: Meyer lemon vanilla chocolate cacao nib,Brand: Generic,Weight: 12 Ounces,Item Dimensions LxWxH: 6 x 6 x 6 inches,Item Firmness Description: Cookies, Soft",,"
                Grocery & Gourmet Food
            ,
                Breads & Bakery
            ,
                Cookies
            ,
                 Shortbread
             "
B07WNCRTPG,"BFree Foods Bake at Home Gluten Free Baguettes -bread – Par Baked Baguettes - 2 Per Pack, 7.76 Ounce",https://m.media-amazon.com/images/I/318dEh8BO3L.jpg,3.6,237 ratings," FRESH AND TASTY GLUTEN FREE DINNER BAGUETTES – Made with fermented sourdough with bamboo and apple fibers, each baguette is high in fiber, low fat and contains no refined sugars. These baguettes are designed to be baked at home, giving you deliciously fresh bread to enjoy for any meal. Includes BFree Bake at Home Demi Baguettes (2 Per Pack)  , DAIRY FREE, EGG FREE, NUT FREE AND GLUTEN FREE FOOD – Are you struggling to satisfy your hunger pangs following a gluten- free diet, or being allergic to basic foods? BFree fresh baguettes is the perfect option! You’ll be pleasantly surprised with the crispy texture and flavor of Bfree bread gluten free. After eating a baguette, smeared with your favorite spread, you’ll have renewed energy for the rest of the day!  , HEALTHY AND HEAVENLY BREAD MADE WITH QUALITY INGREDIENTS – Try our delicious vegan- friendly bread without compromising in taste and nutrition! BFree Baguettes contain Water, Corn Starch, Rice Flour, Maize Flour, Yeast Apple Juice Concentrate, Canola Oil, Hydroxypropyl Methylcellulose, Sourdough( Fermented Corn, Rice and Quinoa Flour), Salt, Psyllium Husk, Potato Protein, Pea Protein, Bamboo Fiber, Apple Fiber, Citric Acid(A Mold Inhibitor), Malic Acid(A Mold Inhibitor), Tartaric Acid(A Mold Inh  , QUICK PREPARATION TIME, BAKE AT HOME BAGUETTES – Bored of plain, old grain free bread? Add a new and exciting dimension to your daily diet! BFree baguettes will become a breakfast staple in no time. Simply place the baguettes in the oven on a baking pan for a few minutes, and in no time at all you’ll have fresh, hot baguettes staring back at you!  , PARTY FAVORITE, PICNIC FOOD, AND MEAL BASIC FOR KIDS AND ADULTS – Amaze your family and friends and the next holiday party or family get-together with these delicious gluten free baguettes. Serve them near fish, salads or stir-fries. Prepare sandwiches with this soft bread for the whole family before going out on a road- trip, an outing in the park, or a sunny day at the beach! Hearty Appetite!  ","Flavor: Original,Brand: BFree Foods,Weight: 7.76 Ounces,Package Information: Bag,Package Weight: 0.26 Kilograms",,"
                Grocery & Gourmet Food
            ,
                Food & Beverage Gifts
            ,
                 Bakery & Dessert Gifts
             "
B088C4BZFF,"Toufayan Bakeries, Smart Carb Smart Pockets Pita Bread, Low Carb, Low Calorie, 7g Protein, 6g Fiber, Naturally Vegan, Cholesterol Free and Kosher (7.4oz Bags, Pack of 3)",https://m.media-amazon.com/images/I/51WnGkdpVzL.jpg,4.3,140 ratings," PREMIUM QUALITY – You asked and we delivered! Low carb, low calorie, delicious, wholesome, convenient soft pita pocket. The New Way to Make a Sandwich!  , NUTRITIONAL FACTS – Toufayan Smart Low Carb Pita Bread Pockets are only 90 calories! Each pita bread smart pocket contains 6g of Fiber, 7g of Protein and 8 net carbs. Made with Whole Oats & Flax. Our Smart Carb Pockets are not only good for you but they also taste great!  , DELICIOUS & VERSATILE – Convenient and versatile. A healthy pita for the entire family – soft pocket pita bread. Tastes like an everything bagel!  , SHELF LIFE - Upon arrival Smart Pockets will have a shelf life of 10 days. Unopened Smart Pockets can be frozen for up to 8 months. Thaw for 2-3 hours. Once defrosted, Smart Pockets will have an additional 10 days shelf life.  , WHAT’S INCLUDED – Includes 3 packages of Smart Carb Pita Pockets, 18 low carb Smart Carb Pita Pockets Total.  ","Flavor: Smart Carb,Brand: Toufayan Bakeries,Weight: 7.4 Ounces,Allergen Information: Wheat,Package Information: Bag",,"
                Grocery & Gourmet Food
            ,
                Breads & Bakery
            ,
                Breads
            ,
                Sandwich Breads
            ,
                 Whole Wheat
             "
B07CXGRXW2,"Whole Foods Market, Brioche Baguettes, 4 ct",https://m.media-amazon.com/images/I/31ffxi+dESL.jpg,4.6,708 ratings," This item is typically available for pickup/delivery between 10am-6pm  , A warning about this bread: it's going to disappear more quickly than you'd imagine. Because it's so tender and rich and delicious.  , Top it with chocolate-hazelnut spread and sliced bananas. Turn it into sublime French toast. Or enjoy it on its own, in all its buttery glory.  , Made with cage-free eggs.  , Certified Vegetarian.. Brought to you by Whole Foods Market. When it comes to innovative flavors and products sourced from artisans and producers around the world, the Whole Foods Market brand has you covered. Amazing products, exceptional ingredients, no compromises.  ","Flavor: Baguettes,Brand: Whole Foods Market,Weight: 0.75 Pounds,Allergen Information: Dairy, Gluten, Eggs,Package Information: Bag",,"
                Grocery & Gourmet Food
            ,
                Breads & Bakery
            ,
                 Pastries & Bakery
             "
B0153UHHUM,"Annie's Organic Chocolate Chip Cookie Bites, 6.5 oz. Box",https://m.media-amazon.com/images/I/51l-izp6AGL.jpg,4.6,"3,216 ratings"," BITE-SIZE COOKIES: Annie's Chocolate Chip Cookie Bites are made with sustainably sourced organic cocoa  , WHOLESOME INGREDIENTS: No artificial flavors, synthetic colors, preservatives or high fructose corn syrup  , CERTIFIED ORGANIC: Certified organic ingredients  , ON-THE-GO TREAT: Perfectly portable dessert for lunches or an anytime treat  , CONTAINS: 6.5 oz box  ","Flavor: Chocolate Chip,Brand: Annie's,Weight: 6.5 Ounces,Item Form: Cookie,Country/Region Of Origin: United States",,"
                Grocery & Gourmet Food
            ,
                Breads & Bakery
            ,
                Cookies
            ,
                 Chocolate Chip
             "
B088X538TB,"Rye Bread | 3 Flavor Variety Bundle | (1) Seeded Rye Bread, (1) Real Jewish Rye Bread ( Seedless) & (1) Pumpernickel Bread | 2-3 Day Shipping |16 oz per Loaf - Stern's Bakery [ 3 Loaves of Bread Included ]",https://m.media-amazon.com/images/I/51yDfolQD-L.jpg,4.1,61 ratings," FOR ALL YOU RYE BREAD LOVERS! We take great pride in our leading brand of signature pre-sliced bread. Our commitment to only the finest in quality bread started more than a century ago, adding a large selection of gourmet real Jewish rye bread to the market!  , 3 FLAVOR VARIETY BUNDLE! Included in this variety pack is 1 loaf of pumpernickel bread, 1 loaf of original real Jewish Rye bread (seedless) & 1 loaf of seeded rye bread. They are all pre-sliced and full of zest! Making it easy to have a hassle-free breakfast at home or pack yourself up a sandwich to go.  , FRESHNESS IN EVERY BITE! Stern’s Bakery does not cut corners! All our super tasty bread is baked fresh daily and only the highest grade ingredients are used to ensure the bread lasting freshness and to satisfy you’re every bite!  , KOSHER CERTIFIED! Our bread is kosher certified by the OK & CRC. They are also preservative-free and baked in our all nut-free facility!  , YOU’RE SMILE, OUR GUARANTEE! We are sure you will love this rye bread lover’s variety package. If for any reason you aren’t satisfied let us know and well refund you no question asked! Our customer satisfaction is our number one priority!  ","Brand: Sterns bakery,Weight: 16 Ounces,Allergen Information: Dairy Free,Specialty: KOSHER,Package Information: Bag",,"
                Grocery & Gourmet Food
            ,
                Breads & Bakery
            ,
                Breads
            ,
                Sandwich Breads
            ,
                 Rye
             "
B09HJGMX1H,Franz Bakery Keto Hot Dog Buns (16ct) with Keto Lifestyle Guide 16 Count (Pack of 1),https://m.media-amazon.com/images/I/41athKrgbLL.jpg,4.4,254 ratings," KETO HOTDOG BUNS - 16 pack keto, 1 Net carb, zero sugar. Baked fresh  , KETO DIET FRIENDLY - These buns are perfect for your low carb diet. Enjoy a delicious hamburger without the guilt!  , NO SUGAR ADDED - Unlike other brands that add unnecessary sugar to their products, we don't believe in adding sugar to our food. Our customers have said they prefer it this way!  , Great Taste - These low carb hot dog buns are soft and fluffy on the inside, with a golden brown crust on the outside. They're easy to make and taste great!  , Each bun is only 1 Net Carb per serving! (Net Carbs = Total Carbs - Fiber).  ",,,"
                Grocery & Gourmet Food
            ,
                Breads & Bakery
            ,
                Breads
            ,
                Rolls & Buns
            ,
                 Hot Dog Buns
             "
B08SWL17HS,"Natural Ovens Bakery Keto-Friendly White Bread 3 Loaves - Zero Net Carbs, 40 Calories a Slice",https://m.media-amazon.com/images/I/51fiILqK9bL.jpg,4.3,769 ratings," Zero grams of net carbs (carbs minus fiber)  , 12g dietary fiber per slice  , Low calorie - only 40 calories per slice  , No artificial flavors, sweeteners, or preservatives. To keep fresh, store in freezer upon delivery and thaw slices as needed at room temperature.  , We only ship once each week - on Monday morning. Ordering deadline is the Thursday prior, orders must be placed by midnight Central Time Zone.  ","Flavor: Plain,Brand: Natural Ovens Bakery,Weight: 18 Ounces,Allergen Information: Gluten,Package Information: Bag",,"
                Grocery & Gourmet Food
            ,
                Breads & Bakery
            ,
                Breads
            ,
                 Sandwich Breads
             "
B00CJCPUT8,"Pepperidge Farm Pirouette Cookies, French Vanilla Flavored Crème Filled Wafers, 13.5 Oz Tin",https://m.media-amazon.com/images/I/41w4a5gJv8L.jpg,4.5,"1,833 ratings"," RICH FRENCH VANILLA CRÉME: Delicious French vanilla flavored filling in a slender rolled wafer  , LIGHT AND DELICATE: Gourmet Pirouette wafers are crisp in texture and delicate in flavor  , QUALITY INGREDIENTS: Pepperidge Farm bakers take the time to bake each treat with care and quality ingredients  , SIMPLE INDULGENCE: The light crunch and subtle flavors of Pirouette créme-filled wafers are the perfect complement to tea, coffee, or ice cream  , A SWEET MOMENT: The 13.5-ounce tin allows you to continue to savor the rich indulgence of creamy vanilla flavor  ","Flavor: Vanilla,Brand: Pepperidge Farm Cookie Collections,Weight: 0.84 Pounds,Item Dimensions LxWxH: 19 x 8 x 12 inches,Allergen Information: Wheat",,"
                Grocery & Gourmet Food
            ,
                Breads & Bakery
            ,
                Cookies
            ,
                 Wafers
             "
B09RX1N2BL,Whole Foods Market Olive Oil Rosemary Bread,https://m.media-amazon.com/images/I/31CWhc0KOGL.jpg,5.0,5 ratings," All artisanal breads, cakes, and cookies are baked with better ingredients, so you can feel good about what you're buying (and eating)  , No hydrogenated fats or high-fructose corn syrup  , No bleached or bromated flours allowed  ",,,"
                Grocery & Gourmet Food
            ,
                Breads & Bakery
            ,
                 Breads
             "
B00OFU8BZM,Thin Yasmeen Bakery Pita Bread Box of 10 bags (60 loaves),https://m.media-amazon.com/images/I/51wkSyMLfTL.jpg,5.0,1 rating, Box of 10 bags (60 loaves)  ,"Brand: Yasmeen Bakery,Weight: 14 Ounces,Package Information: Box,Package Weight: 15 Pounds",,"
                Grocery & Gourmet Food
            ,
                Breads & Bakery
            ,
                Breads
            ,
                Flatbreads
            ,
                 Pita
             "
